trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
0.894736842105263,53,1,0,0.1,chen12,-0.8484210526315787,2.99564773410746,0.015021314496297455
-0.6842105263157895,53,1,0,0.1,median,-0.6978947368421055,2.9956122333620914,0.014710879385650915
-0.6842105263157895,53,1,0,0.1,chen12,-0.7305263157894738,2.995646950821534,0.015021314496297455
0.26315789473684204,53,1,0,0.1,median,-0.251578947368421,2.9956224184682396,0.01434787426223395
0.26315789473684204,53,1,0,0.1,chen12,-0.22947368421052627,2.9956464490639942,0.01301011752040453
-0.368421052631579,53,1,0,0.1,median,-0.3863157894736842,2.9956122333620914,0.013566701944910928
-0.368421052631579,53,1,0,0.1,chen12,-0.4147368421052631,2.9956469508215333,0.015021314496297452
-0.5789473684210527,53,1,0,0.1,median,-0.5926315789473684,2.9956122333620914,0.014710879385650915
-0.5789473684210527,53,1,0,0.1,chen12,-0.6252631578947367,2.9956469508215333,0.015021314496297452
0.5789473684210527,53,1,0,0.1,median,-0.5652631578947368,2.9956122300974437,0.014710879385650915
0.5789473684210527,53,1,0,0.1,chen12,-0.5326315789473685,2.99564773410746,0.015021314496297452
mean,53,1,0,0.1,median,-0.4379543197616683,2.9956399480618727,0.0029862206629701965
mean,53,1,0,0.1,chen12,-0.4399205561072492,2.995659020118676,0.0026849068191848627
-0.052631578947368474,55,1,0,0.1,median,-0.11157894736842106,2.995719118883769,0.010186080339707745
-0.052631578947368474,55,1,0,0.1,chen12,-0.13368421052631582,2.995696686583771,0.009858275486507116
-0.4736842105263158,55,1,0,0.1,median,-0.4821052631578947,2.9956509161418743,0.01316252550091839
-0.4736842105263158,55,1,0,0.1,chen12,-0.5168421052631578,2.995658805011389,0.01356996847164096
-0.052631578947368474,55,1,0,0.1,median,-0.11157894736842106,2.995719118883769,0.010186080339707745
-0.052631578947368474,55,1,0,0.1,chen12,-0.13368421052631582,2.995696686583771,0.009858275486507116
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
-0.368421052631579,55,1,0,0.1,median,-0.37894736842105275,2.9956509161418743,0.012718995761678498
-0.368421052631579,55,1,0,0.1,chen12,-0.4115789473684211,2.9956574043175426,0.013569968471640959
0.5789473684210527,55,1,0,0.1,median,-0.5726315789473685,2.9956508623052933,0.013910676662468877
0.5789473684210527,55,1,0,0.1,chen12,-0.5357894736842105,2.9956594306008366,0.013569968471640959
0.7894736842105263,55,1,0,0.1,median,-0.783157894736842,2.9956508623052933,0.013910676662468879
0.7894736842105263,55,1,0,0.1,chen12,-0.7463157894736844,2.9956594306008366,0.01356996847164096
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
-0.7894736842105263,55,1,0,0.1,median,-0.7957894736842106,2.9956509161418743,0.013910676662468879
-0.7894736842105263,55,1,0,0.1,chen12,-0.8326315789473684,2.9956588050113884,0.013569968471640959
-1.0,55,1,0,0.1,median,-1.0063157894736843,2.9956509161418743,0.013910676662468879
-1.0,55,1,0,0.1,chen12,-1.0431578947368423,2.9956588050113884,0.01356996847164096
0.7894736842105263,55,1,0,0.1,median,-0.783157894736842,2.9956508623052933,0.013910676662468879
0.7894736842105263,55,1,0,0.1,chen12,-0.7463157894736844,2.9956594306008366,0.01356996847164096
0.26315789473684204,55,1,0,0.1,median,-0.25684210526315787,2.995660690713685,0.013910676662468877
0.26315789473684204,55,1,0,0.1,chen12,-0.21999999999999997,2.9956627150515023,0.013569968471640959
0.5789473684210527,55,1,0,0.1,median,-0.5726315789473685,2.9956508623052933,0.013910676662468877
0.5789473684210527,55,1,0,0.1,chen12,-0.5357894736842105,2.9956594306008366,0.013569968471640959
0.26315789473684204,55,1,0,0.1,median,-0.25684210526315787,2.995660690713685,0.013910676662468877
0.26315789473684204,55,1,0,0.1,chen12,-0.21999999999999997,2.9956627150515023,0.013569968471640959
-0.1578947368421053,55,1,0,0.1,median,-0.18105263157894735,2.9956616491964914,0.011634317372335242
-0.1578947368421053,55,1,0,0.1,chen12,-0.21157894736842103,2.9956713999850906,0.011862088402732389
0.1578947368421053,55,1,0,0.1,median,-0.16631578947368425,2.995680073385735,0.012110296436437606
0.1578947368421053,55,1,0,0.1,chen12,-0.13578947368421057,2.9956719585319034,0.011463056400884606
-0.8947368421052632,55,1,0,0.1,median,-0.9010526315789474,2.9956509161418743,0.013910676662468882
-0.8947368421052632,55,1,0,0.1,chen12,-0.9378947368421053,2.995658805011389,0.013569968471640964
-0.26315789473684215,55,1,0,0.1,median,-0.27578947368421053,2.9956509161418743,0.012612265937473818
-0.26315789473684215,55,1,0,0.1,chen12,-0.308421052631579,2.995666222455064,0.013084426470674291
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
-0.368421052631579,55,1,0,0.1,median,-0.37894736842105275,2.9956509161418743,0.012718995761678498
-0.368421052631579,55,1,0,0.1,chen12,-0.4115789473684211,2.9956574043175426,0.013569968471640959
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
0.4736842105263157,55,1,0,0.1,median,-0.46736842105263143,2.9956508623052933,0.013910676662468879
0.4736842105263157,55,1,0,0.1,chen12,-0.43052631578947365,2.9956594306008366,0.013569968471640959
-0.7894736842105263,55,1,0,0.1,median,-0.7957894736842106,2.9956509161418743,0.013910676662468879
-0.7894736842105263,55,1,0,0.1,chen12,-0.8326315789473684,2.9956588050113884,0.013569968471640959
0.5789473684210527,55,1,0,0.1,median,-0.5726315789473685,2.9956508623052933,0.013910676662468877
0.5789473684210527,55,1,0,0.1,chen12,-0.5357894736842105,2.9956594306008366,0.013569968471640959
-1.0,55,1,0,0.1,median,-1.0063157894736843,2.9956509161418743,0.013910676662468879
-1.0,55,1,0,0.1,chen12,-1.0431578947368423,2.9956588050113884,0.01356996847164096
-0.4736842105263158,55,1,0,0.1,median,-0.4821052631578947,2.9956509161418743,0.01316252550091839
-0.4736842105263158,55,1,0,0.1,chen12,-0.5168421052631578,2.995658805011389,0.01356996847164096
-0.052631578947368474,55,1,0,0.1,median,-0.11157894736842106,2.995719118883769,0.010186080339707745
-0.052631578947368474,55,1,0,0.1,chen12,-0.13368421052631582,2.995696686583771,0.009858275486507116
1.0,55,1,0,0.1,median,-0.9936842105263157,2.995650862305293,0.013910676662468877
1.0,55,1,0,0.1,chen12,-0.9568421052631577,2.9956594306008366,0.01356996847164096
0.1578947368421053,55,1,0,0.1,median,-0.16631578947368425,2.995680073385735,0.012110296436437606
0.1578947368421053,55,1,0,0.1,chen12,-0.13578947368421057,2.9956719585319034,0.011463056400884606
0.7894736842105263,55,1,0,0.1,median,-0.783157894736842,2.9956508623052933,0.013910676662468879
0.7894736842105263,55,1,0,0.1,chen12,-0.7463157894736844,2.9956594306008366,0.01356996847164096
0.1578947368421053,55,1,0,0.1,median,-0.16631578947368425,2.995680073385735,0.012110296436437606
0.1578947368421053,55,1,0,0.1,chen12,-0.13578947368421057,2.9956719585319034,0.011463056400884606
0.4736842105263157,55,1,0,0.1,median,-0.46736842105263143,2.9956508623052933,0.013910676662468879
0.4736842105263157,55,1,0,0.1,chen12,-0.43052631578947365,2.9956594306008366,0.013569968471640959
-0.368421052631579,55,1,0,0.1,median,-0.37894736842105275,2.9956509161418743,0.012718995761678498
-0.368421052631579,55,1,0,0.1,chen12,-0.4115789473684211,2.9956574043175426,0.013569968471640959
-0.1578947368421053,55,1,0,0.1,median,-0.18105263157894735,2.9956616491964914,0.011634317372335242
-0.1578947368421053,55,1,0,0.1,chen12,-0.21157894736842103,2.9956713999850906,0.011862088402732389
-0.6842105263157895,55,1,0,0.1,median,-0.6905263157894735,2.9956509161418743,0.013910676662468877
-0.6842105263157895,55,1,0,0.1,chen12,-0.7273684210526316,2.9956588050113884,0.013569968471640959
0.7894736842105263,55,1,0,0.1,median,-0.783157894736842,2.9956508623052933,0.013910676662468879
0.7894736842105263,55,1,0,0.1,chen12,-0.7463157894736844,2.9956594306008366,0.01356996847164096
-0.368421052631579,55,1,0,0.1,median,-0.37894736842105275,2.9956509161418743,0.012718995761678498
-0.368421052631579,55,1,0,0.1,chen12,-0.4115789473684211,2.9956574043175426,0.013569968471640959
0.4736842105263157,55,1,0,0.1,median,-0.46736842105263143,2.9956508623052933,0.013910676662468879
0.4736842105263157,55,1,0,0.1,chen12,-0.43052631578947365,2.9956594306008366,0.013569968471640959
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
0.05263157894736836,55,1,0,0.1,median,-0.1073684210526316,2.9957257504896493,0.009983920590635261
0.05263157894736836,55,1,0,0.1,chen12,-0.10421052631578948,2.9956992179179966,0.00874318095983372
-0.1578947368421053,55,1,0,0.1,median,-0.18105263157894735,2.9956616491964914,0.011634317372335242
-0.1578947368421053,55,1,0,0.1,chen12,-0.21157894736842103,2.9956713999850906,0.011862088402732389
-0.26315789473684215,55,1,0,0.1,median,-0.27578947368421053,2.9956509161418743,0.012612265937473818
-0.26315789473684215,55,1,0,0.1,chen12,-0.308421052631579,2.995666222455064,0.013084426470674291
0.4736842105263157,55,1,0,0.1,median,-0.46736842105263143,2.9956508623052933,0.013910676662468879
0.4736842105263157,55,1,0,0.1,chen12,-0.43052631578947365,2.9956594306008366,0.013569968471640959
0.368421052631579,55,1,0,0.1,median,-0.36210526315789465,2.995650862305293,0.013910676662468879
0.368421052631579,55,1,0,0.1,chen12,-0.32526315789473687,2.99565967238177,0.013569968471640959
-0.6842105263157895,55,1,0,0.1,median,-0.6905263157894735,2.9956509161418743,0.013910676662468877
-0.6842105263157895,55,1,0,0.1,chen12,-0.7273684210526316,2.9956588050113884,0.013569968471640959
0.894736842105263,55,1,0,0.1,median,-0.888421052631579,2.9956508623052933,0.013910676662468877
0.894736842105263,55,1,0,0.1,chen12,-0.8515789473684211,2.9956594306008366,0.01356996847164096
-0.6842105263157895,55,1,0,0.1,median,-0.6905263157894735,2.9956509161418743,0.013910676662468877
-0.6842105263157895,55,1,0,0.1,chen12,-0.7273684210526316,2.9956588050113884,0.013569968471640959
0.26315789473684204,55,1,0,0.1,median,-0.25684210526315787,2.995660690713685,0.013910676662468877
0.26315789473684204,55,1,0,0.1,chen12,-0.21999999999999997,2.9956627150515023,0.013569968471640959
-0.368421052631579,55,1,0,0.1,median,-0.37894736842105275,2.9956509161418743,0.012718995761678498
-0.368421052631579,55,1,0,0.1,chen12,-0.4115789473684211,2.9956574043175426,0.013569968471640959
-0.5789473684210527,55,1,0,0.1,median,-0.5852631578947368,2.9956509161418743,0.013910676662468877
-0.5789473684210527,55,1,0,0.1,chen12,-0.6221052631578947,2.9956588050113884,0.013569968471640959
0.5789473684210527,55,1,0,0.1,median,-0.5726315789473685,2.9956508623052933,0.013910676662468877
0.5789473684210527,55,1,0,0.1,chen12,-0.5357894736842105,2.9956594306008366,0.013569968471640959
0.894736842105263,55,1,0,0.1,median,-0.888421052631579,2.9956508623052933,0.013910676662468877
0.894736842105263,55,1,0,0.1,chen12,-0.8515789473684211,2.9956594306008366,0.01356996847164096
0.894736842105263,55,1,0,0.1,median,-0.888421052631579,2.9956508623052933,0.013910676662468877
0.894736842105263,55,1,0,0.1,chen12,-0.8515789473684211,2.9956594306008366,0.01356996847164096
mean,55,1,0,0.1,median,-0.4525933014354066,2.9956682136399992,0.0029705766191809786
mean,55,1,0,0.1,chen12,-0.4513875598086123,2.9956687074076185,0.0020269695538455332
-0.052631578947368474,57,1,0,0.1,median,-0.12631578947368424,2.9956974067007605,0.0096475277788544
-0.052631578947368474,57,1,0,0.1,chen12,-0.12526315789473685,2.9956778699747946,0.010599221212179186
-0.4736842105263158,57,1,0,0.1,median,-0.49052631578947364,2.9955994309480425,0.014295651470623125
-0.4736842105263158,57,1,0,0.1,chen12,-0.5252631578947368,2.9956406781526104,0.012674925625509145
-0.052631578947368474,57,1,0,0.1,median,-0.12631578947368424,2.9956974067007605,0.0096475277788544
-0.052631578947368474,57,1,0,0.1,chen12,-0.12526315789473685,2.9956778699747946,0.010599221212179186
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
-0.368421052631579,57,1,0,0.1,median,-0.38526315789473675,2.995599430948042,0.014295651470623125
-0.368421052631579,57,1,0,0.1,chen12,-0.41999999999999993,2.995640678152611,0.012674925625509145
0.5789473684210527,57,1,0,0.1,median,-0.5621052631578949,2.995599346506878,0.014295651470623125
0.5789473684210527,57,1,0,0.1,chen12,-0.5273684210526315,2.9956392834650716,0.012674925625509145
0.7894736842105263,57,1,0,0.1,median,-0.7726315789473684,2.9955993465068786,0.014295651470623127
0.7894736842105263,57,1,0,0.1,chen12,-0.7378947368421055,2.9956392834650716,0.012674925625509145
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
-0.7894736842105263,57,1,0,0.1,median,-0.8063157894736842,2.995599430948042,0.014295651470623125
-0.7894736842105263,57,1,0,0.1,chen12,-0.8410526315789474,2.9956406781526104,0.012674925625509145
-1.0,57,1,0,0.1,median,-1.0168421052631578,2.9955994309480425,0.014295651470623125
-1.0,57,1,0,0.1,chen12,-1.0515789473684212,2.9956406781526104,0.012674925625509145
0.7894736842105263,57,1,0,0.1,median,-0.7726315789473684,2.9955993465068786,0.014295651470623127
0.7894736842105263,57,1,0,0.1,chen12,-0.7378947368421055,2.9956392834650716,0.012674925625509145
0.26315789473684204,57,1,0,0.1,median,-0.24842105263157893,2.9955993465068786,0.013926598238771562
0.26315789473684204,57,1,0,0.1,chen12,-0.21789473684210517,2.995642956772387,0.01155547860854652
0.5789473684210527,57,1,0,0.1,median,-0.5621052631578949,2.995599346506878,0.014295651470623125
0.5789473684210527,57,1,0,0.1,chen12,-0.5273684210526315,2.9956392834650716,0.012674925625509145
0.26315789473684204,57,1,0,0.1,median,-0.24842105263157893,2.9955993465068786,0.013926598238771562
0.26315789473684204,57,1,0,0.1,chen12,-0.21789473684210517,2.995642956772387,0.01155547860854652
-0.1578947368421053,57,1,0,0.1,median,-0.18736842105263157,2.9956261283794055,0.012594682956754547
-0.1578947368421053,57,1,0,0.1,chen12,-0.2094736842105263,2.99566534177845,0.012674925625509145
0.1578947368421053,57,1,0,0.1,median,-0.16000000000000006,2.9956502783018304,0.012137713941389117
0.1578947368421053,57,1,0,0.1,chen12,-0.1315789473684211,2.995655929081383,0.010027662570135609
-0.8947368421052632,57,1,0,0.1,median,-0.911578947368421,2.9955994309480416,0.014295651470623127
-0.8947368421052632,57,1,0,0.1,chen12,-0.9463157894736841,2.9956406781526104,0.012674925625509151
-0.26315789473684215,57,1,0,0.1,median,-0.28210526315789475,2.9955994309480416,0.013875584886976069
-0.26315789473684215,57,1,0,0.1,chen12,-0.3147368421052631,2.9956430261388904,0.012674925625509145
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
-0.368421052631579,57,1,0,0.1,median,-0.38526315789473675,2.995599430948042,0.014295651470623125
-0.368421052631579,57,1,0,0.1,chen12,-0.41999999999999993,2.995640678152611,0.012674925625509145
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
0.4736842105263157,57,1,0,0.1,median,-0.4568421052631578,2.9955993465068786,0.014295651470623125
0.4736842105263157,57,1,0,0.1,chen12,-0.42210526315789465,2.995639283465072,0.012674925625509145
-0.7894736842105263,57,1,0,0.1,median,-0.8063157894736842,2.995599430948042,0.014295651470623125
-0.7894736842105263,57,1,0,0.1,chen12,-0.8410526315789474,2.9956406781526104,0.012674925625509145
0.5789473684210527,57,1,0,0.1,median,-0.5621052631578949,2.995599346506878,0.014295651470623125
0.5789473684210527,57,1,0,0.1,chen12,-0.5273684210526315,2.9956392834650716,0.012674925625509145
-1.0,57,1,0,0.1,median,-1.0168421052631578,2.9955994309480425,0.014295651470623125
-1.0,57,1,0,0.1,chen12,-1.0515789473684212,2.9956406781526104,0.012674925625509145
-0.4736842105263158,57,1,0,0.1,median,-0.49052631578947364,2.9955994309480425,0.014295651470623125
-0.4736842105263158,57,1,0,0.1,chen12,-0.5252631578947368,2.9956406781526104,0.012674925625509145
-0.052631578947368474,57,1,0,0.1,median,-0.12631578947368424,2.9956974067007605,0.0096475277788544
-0.052631578947368474,57,1,0,0.1,chen12,-0.12526315789473685,2.9956778699747946,0.010599221212179186
1.0,57,1,0,0.1,median,-0.9831578947368422,2.995599346506878,0.014295651470623125
1.0,57,1,0,0.1,chen12,-0.9484210526315789,2.995639283465072,0.012674925625509148
0.1578947368421053,57,1,0,0.1,median,-0.16000000000000006,2.9956502783018304,0.012137713941389117
0.1578947368421053,57,1,0,0.1,chen12,-0.1315789473684211,2.995655929081383,0.010027662570135609
0.7894736842105263,57,1,0,0.1,median,-0.7726315789473684,2.9955993465068786,0.014295651470623127
0.7894736842105263,57,1,0,0.1,chen12,-0.7378947368421055,2.9956392834650716,0.012674925625509145
0.1578947368421053,57,1,0,0.1,median,-0.16000000000000006,2.9956502783018304,0.012137713941389117
0.1578947368421053,57,1,0,0.1,chen12,-0.1315789473684211,2.995655929081383,0.010027662570135609
0.4736842105263157,57,1,0,0.1,median,-0.4568421052631578,2.9955993465068786,0.014295651470623125
0.4736842105263157,57,1,0,0.1,chen12,-0.42210526315789465,2.995639283465072,0.012674925625509145
-0.368421052631579,57,1,0,0.1,median,-0.38526315789473675,2.995599430948042,0.014295651470623125
-0.368421052631579,57,1,0,0.1,chen12,-0.41999999999999993,2.995640678152611,0.012674925625509145
-0.1578947368421053,57,1,0,0.1,median,-0.18736842105263157,2.9956261283794055,0.012594682956754547
-0.1578947368421053,57,1,0,0.1,chen12,-0.2094736842105263,2.99566534177845,0.012674925625509145
-0.6842105263157895,57,1,0,0.1,median,-0.7010526315789476,2.9955994309480416,0.014295651470623125
-0.6842105263157895,57,1,0,0.1,chen12,-0.7357894736842107,2.9956406781526104,0.012674925625509145
0.7894736842105263,57,1,0,0.1,median,-0.7726315789473684,2.9955993465068786,0.014295651470623127
0.7894736842105263,57,1,0,0.1,chen12,-0.7378947368421055,2.9956392834650716,0.012674925625509145
-0.368421052631579,57,1,0,0.1,median,-0.38526315789473675,2.995599430948042,0.014295651470623125
-0.368421052631579,57,1,0,0.1,chen12,-0.41999999999999993,2.995640678152611,0.012674925625509145
0.4736842105263157,57,1,0,0.1,median,-0.4568421052631578,2.9955993465068786,0.014295651470623125
0.4736842105263157,57,1,0,0.1,chen12,-0.42210526315789465,2.995639283465072,0.012674925625509145
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
0.05263157894736836,57,1,0,0.1,median,-0.11368421052631582,2.995713983240684,0.009377287347924246
0.05263157894736836,57,1,0,0.1,chen12,-0.10000000000000002,2.9956802343371365,0.007788762414183549
-0.1578947368421053,57,1,0,0.1,median,-0.18736842105263157,2.9956261283794055,0.012594682956754547
-0.1578947368421053,57,1,0,0.1,chen12,-0.2094736842105263,2.99566534177845,0.012674925625509145
-0.26315789473684215,57,1,0,0.1,median,-0.28210526315789475,2.9955994309480416,0.013875584886976069
-0.26315789473684215,57,1,0,0.1,chen12,-0.3147368421052631,2.9956430261388904,0.012674925625509145
0.4736842105263157,57,1,0,0.1,median,-0.4568421052631578,2.9955993465068786,0.014295651470623125
0.4736842105263157,57,1,0,0.1,chen12,-0.42210526315789465,2.995639283465072,0.012674925625509145
0.368421052631579,57,1,0,0.1,median,-0.3515789473684211,2.9955993465068786,0.014295651470623125
0.368421052631579,57,1,0,0.1,chen12,-0.3168421052631579,2.9956389106469103,0.012674925625509145
-0.6842105263157895,57,1,0,0.1,median,-0.7010526315789476,2.9955994309480416,0.014295651470623125
-0.6842105263157895,57,1,0,0.1,chen12,-0.7357894736842107,2.9956406781526104,0.012674925625509145
0.894736842105263,57,1,0,0.1,median,-0.8778947368421052,2.9955993465068786,0.014295651470623127
0.894736842105263,57,1,0,0.1,chen12,-0.8431578947368419,2.995639283465072,0.012674925625509145
-0.6842105263157895,57,1,0,0.1,median,-0.7010526315789476,2.9955994309480416,0.014295651470623125
-0.6842105263157895,57,1,0,0.1,chen12,-0.7357894736842107,2.9956406781526104,0.012674925625509145
0.26315789473684204,57,1,0,0.1,median,-0.24842105263157893,2.9955993465068786,0.013926598238771562
0.26315789473684204,57,1,0,0.1,chen12,-0.21789473684210517,2.995642956772387,0.01155547860854652
-0.368421052631579,57,1,0,0.1,median,-0.38526315789473675,2.995599430948042,0.014295651470623125
-0.368421052631579,57,1,0,0.1,chen12,-0.41999999999999993,2.995640678152611,0.012674925625509145
-0.5789473684210527,57,1,0,0.1,median,-0.5957894736842104,2.9955994309480416,0.014295651470623125
-0.5789473684210527,57,1,0,0.1,chen12,-0.6305263157894736,2.9956406781526104,0.012674925625509145
0.5789473684210527,57,1,0,0.1,median,-0.5621052631578949,2.995599346506878,0.014295651470623125
0.5789473684210527,57,1,0,0.1,chen12,-0.5273684210526315,2.9956392834650716,0.012674925625509145
0.894736842105263,57,1,0,0.1,median,-0.8778947368421052,2.9955993465068786,0.014295651470623127
0.894736842105263,57,1,0,0.1,chen12,-0.8431578947368419,2.995639283465072,0.012674925625509145
0.894736842105263,57,1,0,0.1,median,-0.8778947368421052,2.9955993465068786,0.014295651470623127
0.894736842105263,57,1,0,0.1,chen12,-0.8431578947368419,2.995639283465072,0.012674925625509145
-0.8947368421052632,57,1,0,0.1,median,-0.911578947368421,2.9955994309480416,0.014295651470623127
-0.8947368421052632,57,1,0,0.1,chen12,-0.9463157894736841,2.9956406781526104,0.012674925625509151
0.7894736842105263,57,1,0,0.1,median,-0.7726315789473684,2.9955993465068786,0.014295651470623127
0.7894736842105263,57,1,0,0.1,chen12,-0.7378947368421055,2.9956392834650716,0.012674925625509145
mean,57,1,0,0.1,median,-0.46707294552169887,2.9956247152759423,0.002122313550431631
mean,57,1,0,0.1,chen12,-0.4636934441366573,2.9956500434726916,0.001727074185509199
-0.052631578947368474,59,1,0,0.1,median,-0.12,2.9957206419129885,0.009763973579204405
-0.052631578947368474,59,1,0,0.1,chen12,-0.1305263157894737,2.9956986782973294,0.010643557608222772
-0.4736842105263158,59,1,0,0.1,median,-0.4863157894736842,2.995589562480782,0.01402648859378099
-0.4736842105263158,59,1,0,0.1,chen12,-0.5284210526315789,2.995612576084455,0.012976005984197878
-0.052631578947368474,59,1,0,0.1,median,-0.12,2.9957206419129885,0.009763973579204405
-0.052631578947368474,59,1,0,0.1,chen12,-0.1305263157894737,2.9956986782973294,0.010643557608222772
0.05263157894736836,59,1,0,0.1,median,-0.1136842105263158,2.995705392684987,0.009137909227036086
0.05263157894736836,59,1,0,0.1,chen12,-0.09684210526315791,2.9956831826165082,0.00863927769628766
0.05263157894736836,59,1,0,0.1,median,-0.1136842105263158,2.995705392684987,0.009137909227036086
0.05263157894736836,59,1,0,0.1,chen12,-0.09684210526315791,2.9956831826165082,0.00863927769628766
0.05263157894736836,59,1,0,0.1,median,-0.1136842105263158,2.995705392684987,0.009137909227036086
0.05263157894736836,59,1,0,0.1,chen12,-0.09684210526315791,2.9956831826165082,0.00863927769628766
-0.368421052631579,59,1,0,0.1,median,-0.38105263157894725,2.995589562480782,0.01402648859378099
-0.368421052631579,59,1,0,0.1,chen12,-0.42315789473684207,2.995612576084455,0.012976005984197878
0.5789473684210527,59,1,0,0.1,median,-0.5663157894736843,2.9955896929371244,0.01402648859378099
0.5789473684210527,59,1,0,0.1,chen12,-0.5242105263157895,2.9956115825424194,0.012976005984197878
0.7894736842105263,59,1,0,0.1,median,-0.776842105263158,2.9955896929371244,0.01402648859378099
0.7894736842105263,59,1,0,0.1,chen12,-0.7347368421052631,2.9956115825424194,0.012976005984197878
0.05263157894736836,59,1,0,0.1,median,-0.1136842105263158,2.995705392684987,0.009137909227036086
0.05263157894736836,59,1,0,0.1,chen12,-0.09684210526315791,2.9956831826165082,0.00863927769628766
-0.7894736842105263,59,1,0,0.1,median,-0.8021052631578947,2.9955895624807813,0.01402648859378099
-0.7894736842105263,59,1,0,0.1,chen12,-0.8442105263157894,2.9956125760844543,0.012976005984197878
-1.0,59,1,0,0.1,median,-1.012631578947368,2.995589562480782,0.01402648859378099
-1.0,59,1,0,0.1,chen12,-1.0547368421052632,2.9956125760844543,0.012976005984197878
0.7894736842105263,59,1,0,0.1,median,-0.776842105263158,2.9955896929371244,0.01402648859378099
0.7894736842105263,59,1,0,0.1,chen12,-0.7347368421052631,2.9956115825424194,0.012976005984197878
0.26315789473684204,59,1,0,0.1,median,-0.25052631578947365,2.9956026297074123,0.01402648859378099
0.26315789473684204,59,1,0,0.1,chen12,-0.2147368421052631,2.9956253157736614,0.0119017212842969
0.5789473684210527,59,1,0,0.1,median,-0.5663157894736843,2.9955896929371244,0.01402648859378099
0.5789473684210527,59,1,0,0.1,chen12,-0.5242105263157895,2.9956115825424194,0.012976005984197878
0.26315789473684204,59,1,0,0.1,median,-0.25052631578947365,2.9956026297074123,0.01402648859378099
0.26315789473684204,59,1,0,0.1,chen12,-0.2147368421052631,2.9956253157736614,0.0119017212842969
-0.1578947368421053,59,1,0,0.1,median,-0.18315789473684208,2.9956529522732023,0.012331523912090503
-0.1578947368421053,59,1,0,0.1,chen12,-0.21684210526315792,2.995637878915819,0.012259430199192144
0.1578947368421053,59,1,0,0.1,median,-0.16421052631578947,2.99566077957126,0.011751819567960307
0.1578947368421053,59,1,0,0.1,chen12,-0.13052631578947374,2.9956555974658867,0.010218661978536086
-0.8947368421052632,59,1,0,0.1,median,-0.9073684210526316,2.995589562480782,0.014026488593780992
-0.8947368421052632,59,1,0,0.1,chen12,-0.9494736842105262,2.9956125760844547,0.01297600598419788
-0.26315789473684215,59,1,0,0.1,median,-0.27789473684210525,2.9956028206174303,0.013604626881181905
-0.26315789473684215,59,1,0,0.1,chen12,-0.32,2.995609795742632,0.012447785683447987
0.05263157894736836,59,1,0,0.1,median,-0.1136842105263158,2.995705392684987,0.009137909227036086
